STD_YM|INDEX_ID|HCODE|TIME|H_MAX_POP|W_MAX_POP|V_MAX_POP|F_MAX_POP|A_MAX_POP
201906|다라40ba79ab|2402064|12|0|0|0|0.0104|0
201906|다라40ba79ba|2402064|12|0|2|2|0.0791|4
201906|다라40ba79bb|2402064|12|14|74|69|0.1759|131
201906|다라40ba80aa|2402064|12|17|124|116|0.1322|227
201906|다라40ba80ab|2402064|12|1|24|23|0.0653|43
201906|다라40ba80ba|2402064|12|15|101|98|0.2378|184
201906|다라40ba80bb|2402064|12|0|0|0|0.2237|0
201906|다라40ba81aa|2402064|12|1|13|12|0.024|24
201906|다라40ba81ab|2402064|12|76|205|201|0.3143|408
201906|다라40ba81ba|2402069|12|254|115|141|0.2498|436
201906|다라40ba81bb|2402069|12|32|21|23|0.1839|58
201906|다라40ba82aa|2402068|12|24|2|3|0.4737|26
201906|다라40ba82ab|2402068|12|0|0|0|0.3651|0
201906|다라40ba82ba|2402068|12|4|0|0|0.1094|4
201906|다라40ba82bb|2402064|12|0|11|11|0.0682|21
201906|다라40ba83aa|2402064|12|9|67|66|0.2252|122
201906|다라40ba83ab|2402064|12|47|290|279|0.6385|537
201906|다라40ba83ba|2402064|12|714|1865|1821|5.3248|3628
201906|다라40ba83bb|2402066|12|1223|1222|1525|9.7333|3129
201906|다라40ba84aa|2402066|12|1082|1080|1350|12.1254|2770
201906|다라40ba84ab|2402066|12|681|679|851|9.3611|1744
201906|다라40ba84ba|2402066|12|1005|1001|1251|7.9938|2565
201906|다라40ba84bb|2402066|12|1408|1407|1757|6.7545|3598
201906|다라40ba85aa|2402066|12|660|660|807|2.9831|1663
201906|다라40ba85ab|2402057|12|157|163|128|0.6617|388
201906|다라40ba85ba|2402057|12|65|67|52|0.1625|154
201906|다라40ba85bb|2402057|12|12|15|9|0.0602|32
201906|다라40ba86aa|2402057|12|0|0|0|0.0026|0
201906|다라40ba86ab|2402057|12|0|0|0|0.0132|0
201906|다라40ba86ba|2402070|12|69|39|33|0.0109|116
201906|다라40ba86bb|2402070|12|69|37|32|0.0051|116
201906|다라40bb79ba|2402064|12|0|0|0|0.0578|0
201906|다라40bb79bb|2402064|12|11|78|73|0.3115|142
201906|다라40bb80aa|2402064|12|1|37|35|0.1557|66
201906|다라40bb80ab|2402064|12|2|15|15|0.0282|28
201906|다라40bb80ba|2402064|12|5|38|36|0.1066|70
201906|다라40bb80bb|2402064|12|0|0|0|0.2103|0
201906|다라40bb81aa|2402064|12|0|32|30|0.1995|52
201906|다라40bb81ab|2402064|12|249|140|158|0.1565|451
201906|다라40bb81ba|2402069|12|450|90|154|0.4576|633
201906|다라40bb81bb|2402069|12|704|143|241|0.3063|983
201906|다라40bb82aa|2402068|12|486|106|144|0.517|666
201906|다라40bb82ab|2402068|12|6|0|1|0.1443|7
201906|다라40bb82ba|2402068|12|0|0|0|0.1073|0
201906|다라40bb82bb|2402064|12|0|5|5|0.0571|8
201906|다라40bb83aa|2402064|12|14|103|100|0.2316|184
201906|다라40bb83ab|2402064|12|29|173|167|0.2889|322
201906|다라40bb83ba|2402064|12|70|286|273|1.5895|535
201906|다라40bb83bb|2402066|12|846|845|1055|4.7325|2162
201906|다라40bb84aa|2402066|12|960|958|1198|5.387|2453
201906|다라40bb84ab|2402066|12|835|833|1042|10.9493|2139
201906|다라40bb84ba|2402066|12|841|839|1051|12.0698|2153
201906|다라40bb84bb|2402066|12|560|558|699|3.0411|1432
201906|다라40bb85aa|2402066|12|318|318|398|1.6011|813
201906|다라40bb85ab|2402057|12|17|17|14|0.5312|43
201906|다라40bb85ba|2402057|12|64|67|51|0.0942|160
201906|다라40bb85bb|2402057|12|20|20|18|0.0848|49
201906|다라40bb86aa|2402057|12|29|26|21|0.0256|66
201906|다라40bb86ab|2402057|12|12|11|10|0.0307|29
201906|다라40bb86ba|2402070|12|360|196|163|0.0317|595
201906|다라40bb86bb|2402070|12|4|2|2|0.0029|7
201906|다라41aa79ba|2402064|12|0|0|0|0.0902|0
201906|다라41aa79bb|2402064|12|6|41|40|0.0798|78
201906|다라41aa80aa|2402064|12|32|202|195|0.0776|370
201906|다라41aa80ab|2402064|12|34|196|189|0.0682|362
201906|다라41aa80ba|2402064|12|0|2|2|0.0988|3
201906|다라41aa80bb|2402064|12|9|52|51|0.0439|94
201906|다라41aa81aa|2402064|12|276|240|254|0.0686|611
201906|다라41aa81ab|2402069|12|1168|237|402|0.5033|1646
201906|다라41aa81ba|2402069|12|590|117|197|0.4762|825
201906|다라41aa81bb|2402069|12|978|193|332|1.3289|1374
201906|다라41aa82aa|2402068|12|1145|251|345|1.4499|1576
201906|다라41aa82ab|2402068|12|35|8|9|0.5809|48
201906|다라41aa82ba|2402068|12|2|0|1|0.1743|3
201906|다라41aa82bb|2402064|12|16|5|5|0.0891|22
201906|다라41aa83aa|2402064|12|28|16|16|0.2212|49
201906|다라41aa83ab|2402059|12|27|11|13|0.1379|43
201906|다라41aa83ba|2402059|12|123|65|72|0.6136|218
201906|다라41aa83bb|2402059|12|397|251|305|1.2802|767
201906|다라41aa84aa|2402066|12|786|669|829|3.326|1807
201906|다라41aa84ab|2402066|12|869|869|1081|6.727|2218
201906|다라41aa84ba|2402066|12|864|857|1077|8.3452|2208
201906|다라41aa84bb|2402066|12|532|530|665|2.2038|1363
201906|다라41aa85aa|2402066|12|277|278|347|2.5313|711
201906|다라41aa85ab|2402057|12|14|15|9|0.7477|31
201906|다라41aa85ba|2402057|12|36|38|28|0.0885|89
201906|다라41aa85bb|2402057|12|47|49|39|0.1382|116
201906|다라41aa86aa|2402070|12|16|11|8|0.0719|29
201906|다라41aa86ab|2402070|12|31|17|13|0.0266|47
201906|다라41aa86ba|2402070|12|105|55|47|0.071|173
201906|다라41ab79ba|2402064|12|0|3|3|0.1157|6
201906|다라41ab79bb|2402064|12|13|94|91|0.0839|167
201906|다라41ab80aa|2402064|12|70|423|406|0.0792|775
201906|다라41ab80ab|2402064|12|73|462|448|0.1054|849
201906|다라41ab80ba|2402064|12|13|97|93|0.0531|174
201906|다라41ab80bb|2402064|12|14|87|86|0.1604|160
201906|다라41ab81aa|2402069|12|677|189|279|0.1732|1002
201906|다라41ab81ab|2402069|12|1084|219|370|0.7239|1518
201906|다라41ab81ba|2402069|12|960|193|328|1.3034|1347
201906|다라41ab81bb|2402069|12|808|162|276|1.5562|1131
201906|다라41ab82aa|2402068|12|1779|392|528|1.2727|2434
201906|다라41ab82ab|2402068|12|823|194|218|0.977|1092
201906|다라41ab82ba|2402068|12|472|109|122|0.5641|624
201906|다라41ab82bb|2402068|12|1622|381|429|0.7898|2159
201906|다라41ab83aa|2402059|12|639|239|288|0.6066|1029
201906|다라41ab83ab|2402059|12|763|330|405|1.0062|1301
201906|다라41ab83ba|2402059|12|632|276|335|1.1436|1081
201906|다라41ab83bb|2402059|12|1345|583|713|0.9199|2297
201906|다라41ab84aa|2402058|12|1562|835|1024|2.4457|2866
201906|다라41ab84ab|2402058|12|226|152|208|0.85|472
201906|다라41ab84ba|2402058|12|44|23|42|0.5422|91
201906|다라41ab84bb|2402058|12|205|164|215|0.873|471
201906|다라41ab85aa|2402058|12|627|458|597|2.9239|1350
201906|다라41ab85ab|2402058|12|319|271|275|2.5142|718
201906|다라41ab85ba|2402057|12|114|117|91|0.4973|277
201906|다라41ab85bb|2402057|12|102|106|82|0.3551|247
201906|다라41ab86aa|2402070|12|153|79|67|0.2626|251
201906|다라41ab86ab|2402070|12|274|146|121|0.0921|447
201906|다라41ab86ba|2402070|12|108|56|47|0.0258|175
201906|다라41ba79ab|2402064|12|0|0|0|0.0007|0
201906|다라41ba79ba|2402064|12|2|25|25|0.0264|45
201906|다라41ba79bb|2402064|12|3|26|24|0.073|43
201906|다라41ba80aa|2402064|12|13|87|84|0.1265|158
201906|다라41ba80ab|2402064|12|62|373|359|0.1846|687
201906|다라41ba80ba|2402064|12|45|289|279|0.1995|535
201906|다라41ba80bb|2402064|12|453|279|299|0.1994|838
201906|다라41ba81aa|2402069|12|1230|246|420|0.2279|1721
201906|다라41ba81ab|2402069|12|269|52|91|0.181|380
201906|다라41ba81ba|2402069|12|85|16|29|0.4898|119
201906|다라41ba81bb|2402069|12|1930|385|659|1.5244|2705
201906|다라41ba82aa|2402068|12|4466|939|1405|2.4488|6181
201906|다라41ba82ab|2402068|12|2614|616|692|1.9585|3477
201906|다라41ba82ba|2402068|12|667|158|176|1.5327|888
201906|다라41ba82bb|2402068|12|1948|458|517|1.4303|2591
201906|다라41ba83aa|2402059|12|653|253|305|0.4957|1061
201906|다라41ba83ab|2402059|12|764|331|407|0.4859|1308
201906|다라41ba83ba|2402059|12|505|220|268|0.7031|862
201906|다라41ba83bb|2402059|12|472|204|249|0.9761|803
201906|다라41ba84aa|2402058|12|1304|662|913|2.3682|2375
201906|다라41ba84ab|2402058|12|50|32|45|1.0323|111
201906|다라41ba84ba|2402058|12|198|115|186|1.1974|413
201906|다라41ba84bb|2402058|12|338|199|317|0.9489|700
201906|다라41ba85aa|2402058|12|934|547|865|2.2482|1918
201906|다라41ba85ab|2402058|12|365|278|325|2.1445|803
201906|다라41ba85ba|2402057|12|796|827|636|1.1205|1949
201906|다라41ba85bb|2402057|12|741|772|599|0.3093|1814
201906|다라41ba86aa|2402070|12|664|365|306|0.65|1101
201906|다라41ba86ab|2402070|12|1296|679|573|0.4032|2127
201906|다라41ba86ba|2402070|12|124|66|55|0.0195|205
201906|다라41bb79bb|2402064|12|1|12|12|0.0745|22
201906|다라41bb80aa|2402064|12|37|236|226|0.1667|433
201906|다라41bb80ab|2402064|12|27|152|145|0.3597|273
201906|다라41bb80ba|2402064|12|141|136|132|0.2077|336
201906|다라41bb80bb|2402067|12|1530|497|603|0.1881|2183
201906|다라41bb81aa|2402069|12|2264|593|789|0.5321|3157
201906|다라41bb81ab|2402067|12|8|3|3|0.1306|13
201906|다라41bb81ba|2402069|12|1|0|0|0.2179|1
201906|다라41bb81bb|2402069|12|589|117|198|0.8265|827
201906|다라41bb82aa|2402068|12|794|165|252|1.4455|1101
201906|다라41bb82ab|2402068|12|315|75|84|1.7694|423
201906|다라41bb82ba|2402068|12|236|54|63|1.497|312
201906|다라41bb82bb|2402068|12|188|45|50|0.5968|248
201906|다라41bb83aa|2402068|12|29|7|10|0.1256|40
201906|다라41bb83ab|2402059|12|256|108|134|0.0827|436
201906|다라41bb83ba|2402059|12|359|154|188|0.43|610
201906|다라41bb83bb|2402059|12|209|89|111|0.6364|357
201906|다라41bb84aa|2402059|12|690|341|465|1.9102|1248
201906|다라41bb84ab|2402058|12|85|51|78|0.5635|173
201906|다라41bb84ba|2402058|12|191|112|175|0.6949|388
201906|다라41bb84bb|2402058|12|600|354|554|1.8482|1231
201906|다라41bb85aa|2402058|12|799|472|740|1.1453|1645
201906|다라41bb85ab|2402058|12|1191|748|1089|2.6044|2474
201906|다라41bb85ba|2402057|12|432|448|349|0.9422|1057
201906|다라41bb85bb|2402057|12|413|428|331|0.7466|1013
201906|다라41bb86aa|2402070|12|309|167|137|0.3224|507
201906|다라41bb86ab|2402070|12|563|295|252|0.6515|923
201906|다라42aa79ba|2402064|12|1|1|1|0.0159|3
201906|다라42aa79bb|2402064|12|3|9|9|0.1744|19
201906|다라42aa80aa|2402064|12|20|82|81|0.3298|158
201906|다라42aa80ab|2402067|12|70|49|46|0.2359|134
201906|다라42aa80ba|2402067|12|820|265|320|0.3863|1165
201906|다라42aa80bb|2402067|12|2734|872|1066|0.3088|3876
201906|다라42aa81aa|2402067|12|1051|333|407|0.3493|1485
201906|다라42aa81ab|2402067|12|10|3|3|0.5016|14
201906|다라42aa81ba|2402067|12|0|0|0|0.1684|0
201906|다라42aa81bb|2402069|12|272|55|94|0.3814|381
201906|다라42aa82aa|2402068|12|376|78|118|1.1931|519
201906|다라42aa82ab|2402068|12|15|2|3|0.4233|19
201906|다라42aa82ba|2402068|12|2|0|0|0.3042|2
201906|다라42aa82bb|2402063|12|6|1|2|0.1008|8
201906|다라42aa83aa|2402063|12|47|4|15|0.0874|62
201906|다라42aa83ab|2402059|12|402|164|200|0.2706|665
201906|다라42aa83ba|2402059|12|475|207|250|0.3719|810
201906|다라42aa83bb|2402059|12|147|65|77|0.2656|247
201906|다라42aa84aa|2402059|12|767|347|428|1.0728|1336
201906|다라42aa84ab|2402058|12|280|163|257|0.6942|570
201906|다라42aa84ba|2402058|12|492|287|457|0.6368|1015
201906|다라42aa84bb|2402058|12|719|422|665|1.3303|1476
201906|다라42aa85aa|2402058|12|788|462|727|0.7892|1616
201906|다라42aa85ab|2402058|12|741|460|676|1.7002|1539
201906|다라42aa85ba|2402057|12|53|55|46|0.7825|130
201906|다라42aa85bb|2402057|12|186|195|151|0.4126|456
201906|다라42aa86aa|2402070|12|126|66|57|0.5483|208
201906|다라42aa86ab|2402070|12|892|471|397|0.9071|1460
201906|다라42ab79ba|2402067|12|3|1|1|0.0511|4
201906|다라42ab79bb|2402067|12|59|19|23|0.1193|84
201906|다라42ab80aa|2402067|12|167|54|66|0.105|239
201906|다라42ab80ab|2402067|12|264|82|101|0.1036|372
201906|다라42ab80ba|2402067|12|1144|364|446|0.2706|1621
201906|다라42ab80bb|2402067|12|794|252|310|0.6386|1126
201906|다라42ab81aa|2402067|12|793|254|311|0.7315|1128
201906|다라42ab81ab|2402067|12|207|64|80|0.1075|292
201906|다라42ab81ba|2402067|12|26|7|10|0.041|37
201906|다라42ab81bb|2402067|12|13|4|4|0.0633|17
201906|다라42ab82aa|2402067|12|11|0|1|0.1444|12
201906|다라42ab82ab|2402067|12|8|2|3|0.0517|11
201906|다라42ab82ba|2402063|12|30|2|9|0.0967|39
201906|다라42ab82bb|2402063|12|18|1|5|0.0321|23
201906|다라42ab83aa|2402063|12|65|9|16|0.0328|81
201906|다라42ab83ab|2402063|12|396|113|161|0.3325|583
201906|다라42ab83ba|2402059|12|436|188|231|0.6354|747
201906|다라42ab83bb|2402059|12|103|44|55|0.2231|176
201906|다라42ab84aa|2402059|12|726|348|449|1.0219|1289
201906|다라42ab84ab|2402058|12|359|210|331|0.6165|735
201906|다라42ab84ba|2402058|12|843|495|781|0.9408|1736
201906|다라42ab84bb|2402058|12|1833|1072|1694|1.7441|3756
201906|다라42ab85aa|2402058|12|357|236|325|0.4654|745
201906|다라42ab85ab|2402057|12|237|247|193|0.6713|581
201906|다라42ab85ba|2402057|12|55|58|46|0.6019|137
201906|다라42ab85bb|2402057|12|103|109|85|0.0367|254
201906|다라42ab86aa|2402070|12|139|75|62|0.4873|224
201906|다라42ab86ab|2402070|12|547|290|243|0.8671|897
201906|다라42ba80aa|2402067|12|116|37|45|0.0142|161
201906|다라42ba80ab|2402067|12|9|3|4|0.0253|13
201906|다라42ba80ba|2402067|12|70|21|28|0.24|98
201906|다라42ba80bb|2402067|12|49|16|18|0.1077|67
201906|다라42ba81aa|2402067|12|387|119|151|0.2116|547
201906|다라42ba81ab|2402067|12|240|76|94|0.2968|341
201906|다라42ba81ba|2402067|12|11|2|3|0.0746|14
201906|다라42ba81bb|2402067|12|24|6|9|0.1521|30
201906|다라42ba82aa|2402067|12|66|20|24|0.0685|90
201906|다라42ba82ab|2402063|12|402|61|118|0.1682|530
201906|다라42ba82ba|2402063|12|705|99|206|0.4626|926
201906|다라42ba82bb|2402063|12|375|56|108|0.2828|493
201906|다라42ba83aa|2402063|12|126|15|36|0.3098|164
201906|다라42ba83ab|2402059|12|546|152|216|0.5126|795
201906|다라42ba83ba|2402059|12|666|190|265|0.7812|978
201906|다라42ba83bb|2402059|12|189|84|97|0.4361|319
201906|다라42ba84aa|2402059|12|1010|412|633|0.8185|1770
201906|다라42ba84ab|2402060|12|787|325|652|1.6565|1490
201906|다라42ba84ba|2402058|12|703|355|618|0.9291|1390
201906|다라42ba84bb|2402060|12|1341|715|1198|0.7836|2684
201906|다라42ba85aa|2402057|12|77|79|60|0.1816|189
201906|다라42ba85ab|2402057|12|122|131|98|0.8196|301
201906|다라42ba85ba|2402057|12|127|133|103|0.3444|311
201906|다라42ba85bb|2402057|12|307|319|246|0.1622|752
201906|다라42ba86aa|2402070|12|177|94|78|0.7189|291
201906|다라42ba86ab|2402070|12|740|393|329|1.5185|1214
201906|다라42bb80bb|2402067|12|2|0|1|0.2885|3
201906|다라42bb81aa|2402067|12|138|43|53|0.546|192
201906|다라42bb81ab|2402067|12|367|116|143|0.1758|518
201906|다라42bb81ba|2402067|12|4|0|1|0.2399|5
201906|다라42bb81bb|2402067|12|208|66|82|0.1909|295
201906|다라42bb82aa|2402067|12|293|95|114|0.5074|409
201906|다라42bb82ab|2402063|12|472|112|149|0.3063|636
201906|다라42bb82ba|2402063|12|671|94|193|0.7272|877
201906|다라42bb82bb|2402063|12|480|68|143|0.7471|635
201906|다라42bb83aa|2402063|12|1300|186|379|0.9957|1712
201906|다라42bb83ab|2402063|12|1098|195|328|0.7729|1455
201906|다라42bb83ba|2402062|12|508|161|174|1.1491|704
201906|다라42bb83bb|2402062|12|152|88|71|0.3343|255
201906|다라42bb84aa|2402062|12|141|66|72|0.5973|238
201906|다라42bb84ab|2402060|12|210|71|166|0.613|387
201906|다라42bb84ba|2402060|12|419|143|326|2.1268|759
201906|다라42bb84bb|2402060|12|258|100|202|0.5611|471
201906|다라42bb85aa|2402057|12|98|103|79|0.1778|238
201906|다라42bb85ab|2402057|12|186|193|151|0.8132|454
201906|다라42bb85ba|2402057|12|70|72|54|0.0842|171
201906|다라42bb85bb|2402056|12|193|196|261|0.0548|522
201906|다라42bb86aa|2402056|12|241|134|139|0.6835|427
201906|다라42bb86ab|2402070|12|271|144|122|0.472|444
201906|다라43aa80ba|2402067|12|3|0|0|0.0697|3
201906|다라43aa80bb|2402067|12|248|80|95|0.445|350
201906|다라43aa81aa|2402067|12|651|208|255|1.8373|921
201906|다라43aa81ab|2402067|12|675|213|265|1.2472|957
201906|다라43aa81ba|2402067|12|12|4|4|0.1197|17
201906|다라43aa81bb|2402067|12|353|111|137|0.1277|499
201906|다라43aa82aa|2402067|12|1150|369|447|0.2841|1628
201906|다라43aa82ab|2402067|12|201|62|78|0.1609|282
201906|다라43aa82ba|2402063|12|1302|185|380|0.7052|1715
201906|다라43aa82bb|2402063|12|834|256|279|0.7955|1148
201906|다라43aa83aa|2402062|12|1427|498|501|0.6401|1998
201906|다라43aa83ab|2402062|12|685|413|301|0.2124|1146
201906|다라43aa83ba|2402062|12|241|141|104|0.4866|399
201906|다라43aa83bb|2402062|12|68|47|31|0.2339|119
201906|다라43aa84aa|2402062|12|1154|694|508|0.7407|1930
201906|다라43aa84ab|2402060|12|599|205|470|1.2974|1089
201906|다라43aa84ba|2402060|12|336|116|265|1.6378|616
201906|다라43aa84bb|2402057|12|219|163|177|0.8977|443
201906|다라43aa85aa|2402057|12|43|43|33|0.2258|106
201906|다라43aa85ab|2402057|12|20|23|16|0.9172|52
201906|다라43aa85ba|2402057|12|189|199|153|0.1481|464
201906|다라43aa85bb|2402056|12|272|275|445|0.1922|802
201906|다라43aa86aa|2402056|12|34|34|95|0.1929|143
201906|다라43aa86ab|2402070|12|78|48|63|0.1302|157
201906|다라43ab80ab|2402067|12|0|0|0|0.0098|0
201906|다라43ab80ba|2402067|12|103|32|41|0.4277|145
201906|다라43ab80bb|2402067|12|304|98|119|1.78|432
201906|다라43ab81aa|2402067|12|508|164|197|2.3537|721
201906|다라43ab81ab|2402067|12|1641|523|640|1.4121|2322
201906|다라43ab81ba|2402067|12|192|60|73|0.1991|267
201906|다라43ab81bb|2402067|12|35|13|14|0.179|52
201906|다라43ab82aa|2402067|12|671|215|259|0.2102|949
201906|다라43ab82ab|2402067|12|461|116|150|0.1769|628
201906|다라43ab82ba|2402067|12|1065|416|387|0.4554|1508
201906|다라43ab82bb|2402062|12|899|539|394|0.5077|1506
201906|다라43ab83aa|2402062|12|386|231|170|0.2699|644
201906|다라43ab83ab|2402062|12|327|249|172|0.5104|598
201906|다라43ab83ba|2402061|12|256|230|151|0.4042|506
201906|다라43ab83bb|2402062|12|101|107|68|0.6694|218
201906|다라43ab84aa|2402061|12|300|331|207|0.7467|666
201906|다라43ab84ab|2402060|12|720|371|517|1.697|1290
201906|다라43ab84ba|2402060|12|108|37|87|0.7117|200
201906|다라43ab84bb|2402060|12|643|222|505|2.5738|1173
201906|다라43ab85aa|2402056|12|1501|831|2070|8.0894|3820
201906|다라43ab85ab|2402056|12|252|252|633|7.138|992
201906|다라43ab85ba|2402056|12|234|236|364|1.7942|670
201906|다라43ab85bb|2402056|12|183|184|431|0.6783|689
201906|다라43ab86aa|2402056|12|31|31|80|0.2321|121
201906|다라43ab86ab|2402056|12|96|96|254|0.0595|391
201906|다라43ba80ab|2402067|12|0|0|0|0.1178|0
201906|다라43ba80ba|2402067|12|80|24|30|0.5338|110
201906|다라43ba80bb|2402067|12|614|195|241|1.871|869
201906|다라43ba81aa|2402067|12|514|164|200|1.212|728
201906|다라43ba81ab|2402067|12|1046|332|407|1.1982|1480
201906|다라43ba81ba|2402067|12|373|118|144|0.213|526
201906|다라43ba81bb|2402067|12|76|24|28|0.1878|108
201906|다라43ba82aa|2402067|12|196|61|74|0.0401|274
201906|다라43ba82ab|2402067|12|599|193|233|0.0353|846
201906|다라43ba82ba|2402067|12|310|107|122|0.0702|444
201906|다라43ba82bb|2402061|12|800|793|510|0.193|1652
201906|다라43ba83aa|2402061|12|616|563|368|0.4537|1223
201906|다라43ba83ab|2402061|12|283|270|174|0.5667|573
201906|다라43ba83ba|2402061|12|224|247|154|0.9821|498
201906|다라43ba83bb|2402061|12|336|371|233|0.4308|747
201906|다라43ba84aa|2402061|12|193|142|116|0.3937|352
201906|다라43ba84ab|2402060|12|980|446|623|1.4119|1691
201906|다라43ba84ba|2402060|12|414|143|324|1.8217|753
201906|다라43ba84bb|2402060|12|2635|897|2075|3.2663|4808
201906|다라43ba85aa|2402056|12|1539|889|2213|13.5467|4027
201906|다라43ba85ab|2402056|12|535|533|1425|11.2716|2203
201906|다라43ba85ba|2402056|12|260|260|693|1.4999|1068
201906|다라43ba85bb|2402056|12|27|27|74|0.0302|112
201906|다라43ba86aa|2402056|12|13|13|41|0.0489|62
201906|다라43ba86ab|2402056|12|23|22|59|0.0417|91
201906|다라43bb80ab|2402067|12|0|0|0|0.0661|0
201906|다라43bb80ba|2402067|12|44|13|16|0.9062|59
201906|다라43bb80bb|2402067|12|300|95|116|1.0321|427
201906|다라43bb81aa|2402067|12|339|106|131|0.2809|479
201906|다라43bb81ab|2402067|12|293|92|113|0.8023|417
201906|다라43bb81ba|2402067|12|370|117|145|0.3758|527
201906|다라43bb81bb|2402067|12|59|20|23|0.1988|85
201906|다라43bb82aa|2402067|12|29|7|11|0.0362|38
201906|다라43bb82ab|2402067|12|18|6|7|0.0839|24
201906|다라43bb82ba|2402067|12|0|0|0|0.016|0
201906|다라43bb82bb|2402061|12|359|394|247|0.0816|790
201906|다라43bb83aa|2402061|12|990|1087|683|0.5772|2190
201906|다라43bb83ab|2402061|12|393|434|273|0.6592|877
201906|다라43bb83ba|2402061|12|450|495|311|0.3951|999
201906|다라43bb83bb|2402055|12|480|301|283|0.4892|848
201906|다라43bb84aa|2402055|12|604|199|327|0.7184|961
201906|다라43bb84ab|2402055|12|1401|653|896|1.4672|2491
201906|다라43bb84ba|2402054|12|731|457|625|1.4569|1460
201906|다라43bb84bb|2402054|12|1029|633|877|1.6784|2050
201906|다라43bb85aa|2402054|12|2404|2964|2937|3.8897|6844
201906|다라43bb85ab|2402056|12|784|784|2083|3.3231|3216
201906|다라43bb85ba|2402056|12|829|828|2207|3.0946|3408
201906|다라43bb85bb|2402056|12|178|177|477|0.1939|735
201906|다라43bb86aa|2402056|12|65|63|174|0.1533|266
201906|다라44aa80ba|2402067|12|0|0|0|0.032|0
201906|다라44aa80bb|2402067|12|3|0|0|0.1594|3
201906|다라44aa81aa|2402067|12|0|0|0|0.134|0
201906|다라44aa81ab|2402067|12|0|0|0|0.0594|0
201906|다라44aa81ba|2402067|12|137|43|53|0.1019|195
201906|다라44aa81bb|2402067|12|528|168|207|0.0758|750
201906|다라44aa82aa|2402067|12|4|1|1|0.0414|5
201906|다라44aa83aa|2402061|12|335|369|231|0.6792|742
201906|다라44aa83ab|2402061|12|136|149|94|0.5007|301
201906|다라44aa83ba|2402061|12|86|77|56|0.0286|172
201906|다라44aa83bb|2402055|12|1426|482|771|0.6413|2272
201906|다라44aa84aa|2402055|12|1102|366|594|0.5524|1754
201906|다라44aa84ab|2402055|12|628|335|416|1.0273|1128
201906|다라44aa84ba|2402054|12|173|228|185|0.6573|496
201906|다라44aa84bb|2402054|12|134|179|144|0.9368|384
201906|다라44aa85aa|2402054|12|508|661|546|1.0366|1436
201906|다라44aa85ab|2402056|12|207|237|380|0.3771|673
201906|다라44aa85ba|2402056|12|9|9|27|0.0116|39
201906|다라44aa85bb|2402056|12|1|1|3|0.0104|4
201906|다라44ab83bb|2402055|12|276|93|150|1.5406|440
201906|다라44ab84aa|2402055|12|661|336|429|0.8051|1171
