STD_YM|INDEX_ID|HCODE|TIME|H_MAX_POP|W_MAX_POP|V_MAX_POP|F_MAX_POP|A_MAX_POP
201904|다라40bb79bb|2402064|10|15|95|65|0.1752|160
201904|다라40bb80aa|2402064|10|1|46|29|0.0971|71
201904|다라40bb80ab|2402064|10|2|15|10|0.0175|24
201904|다라40bb80ba|2402064|10|5|35|21|0.0995|57
201904|다라40bb80bb|2402064|10|0|1|0|0.4186|1
201904|다라40bb81aa|2402064|10|0|28|16|0.4592|40
201904|다라40bb81ab|2402064|10|293|128|126|0.2753|447
201904|다라40bb81ba|2402069|10|610|93|147|0.6757|791
201904|다라40bb81bb|2402069|10|801|119|197|0.6365|1042
201904|다라40bb82aa|2402068|10|615|109|140|0.8373|766
201904|다라40bb82ab|2402068|10|8|0|1|0.1687|8
201904|다라40bb82ba|2402068|10|1|0|0|0.1185|1
201904|다라40bb82bb|2402064|10|2|4|3|0.0728|6
201904|다라40bb83aa|2402064|10|14|103|67|0.275|165
201904|다라40bb83ab|2402064|10|31|182|117|0.3501|296
201904|다라40bb83ba|2402064|10|60|248|159|1.8829|417
201904|다라40bb83bb|2402066|10|704|683|413|6.1633|1546
201904|다라40bb84aa|2402066|10|720|692|419|5.9432|1567
201904|다라40bb84ab|2402066|10|849|816|494|12.1918|1848
201904|다라40bb84ba|2402066|10|1243|1195|722|13.8506|2704
201904|다라40bb84bb|2402066|10|683|655|397|3.184|1483
201904|다라40bb85aa|2402066|10|431|411|249|1.6606|937
201904|다라40bb85ab|2402057|10|17|17|17|0.471|42
201904|다라40bb85ba|2402057|10|133|133|128|0.1013|332
201904|다라40bb85bb|2402057|10|38|39|38|0.0765|96
201904|다라40bb86aa|2402057|10|10|7|6|0.0196|16
201904|다라40bb86ab|2402057|10|13|11|11|0.0355|32
201904|다라40bb86ba|2402070|10|502|217|248|0.0436|816
201904|다라40bb86bb|2402070|10|6|3|3|0.0049|10
201904|다라41aa79ba|2402064|10|0|0|0|0.0474|0
201904|다라41aa79bb|2402064|10|6|50|34|0.0407|83
201904|다라41aa80aa|2402064|10|36|224|149|0.0565|371
201904|다라41aa80ab|2402064|10|39|246|159|0.0475|399
201904|다라41aa80ba|2402064|10|0|3|1|0.0628|4
201904|다라41aa80bb|2402064|10|6|42|26|0.0964|66
201904|다라41aa81aa|2402064|10|274|211|174|0.2344|517
201904|다라41aa81ab|2402069|10|1226|186|301|1.0088|1598
201904|다라41aa81ba|2402069|10|670|99|162|1.078|872
201904|다라41aa81bb|2402069|10|1136|170|277|2.3173|1482
201904|다라41aa82aa|2402068|10|1575|285|360|2.264|1952
201904|다라41aa82ab|2402068|10|26|4|4|0.739|30
201904|다라41aa82ba|2402068|10|5|0|0|0.1525|5
201904|다라41aa82bb|2402064|10|26|5|6|0.0698|32
201904|다라41aa83aa|2402064|10|20|12|10|0.2409|33
201904|다라41aa83ab|2402059|10|27|7|10|0.1662|38
201904|다라41aa83ba|2402059|10|152|57|59|0.7552|218
201904|다라41aa83bb|2402059|10|419|228|186|1.3523|663
201904|다라41aa84aa|2402066|10|774|617|400|3.7442|1507
201904|다라41aa84ab|2402066|10|949|914|554|8.1288|2071
201904|다라41aa84ba|2402066|10|1132|1089|658|10.3006|2464
201904|다라41aa84bb|2402066|10|682|660|399|2.3394|1491
201904|다라41aa85aa|2402066|10|386|370|224|2.5019|839
201904|다라41aa85ab|2402057|10|27|27|25|0.7374|68
201904|다라41aa85ba|2402057|10|110|111|107|0.0775|276
201904|다라41aa85bb|2402057|10|91|91|91|0.1323|225
201904|다라41aa86aa|2402070|10|37|16|20|0.0903|63
201904|다라41aa86ab|2402070|10|38|17|21|0.0152|63
201904|다라41aa86ba|2402070|10|162|68|80|0.0727|263
201904|다라41ab79ab|2402064|10|0|0|0|0.0233|0
201904|다라41ab79ba|2402064|10|0|4|3|0.0594|6
201904|다라41ab79bb|2402064|10|18|109|69|0.0569|175
201904|다라41ab80aa|2402064|10|80|477|313|0.07|780
201904|다라41ab80ab|2402064|10|89|544|354|0.0984|889
201904|다라41ab80ba|2402064|10|15|95|63|0.0615|159
201904|다라41ab80bb|2402064|10|12|83|52|0.1815|132
201904|다라41ab81aa|2402069|10|632|146|183|0.2985|857
201904|다라41ab81ab|2402069|10|920|140|224|1.3945|1201
201904|다라41ab81ba|2402069|10|966|143|236|2.6601|1259
201904|다라41ab81bb|2402069|10|1165|175|283|2.9466|1517
201904|다라41ab82aa|2402068|10|2432|439|555|2.0991|3026
201904|다라41ab82ab|2402068|10|1036|211|228|1.2886|1275
201904|다라41ab82ba|2402068|10|629|127|136|0.3753|772
201904|다라41ab82bb|2402068|10|2089|431|460|0.718|2570
201904|다라41ab83aa|2402059|10|761|222|244|0.6806|1046
201904|다라41ab83ab|2402059|10|925|303|345|1.0145|1309
201904|다라41ab83ba|2402059|10|795|259|298|1.1299|1124
201904|다라41ab83bb|2402059|10|1554|510|581|0.9645|2194
201904|다라41ab84aa|2402058|10|1952|804|921|2.5642|3046
201904|다라41ab84ab|2402058|10|319|166|247|1.0602|637
201904|다라41ab84ba|2402058|10|135|59|111|0.685|266
201904|다라41ab84bb|2402058|10|293|192|196|0.7892|565
201904|다라41ab85aa|2402058|10|1015|617|720|2.7181|1989
201904|다라41ab85ab|2402058|10|585|423|422|2.329|1204
201904|다라41ab85ba|2402057|10|253|255|244|0.5699|626
201904|다라41ab85bb|2402057|10|189|189|176|0.3256|466
201904|다라41ab86aa|2402070|10|204|86|99|0.3117|326
201904|다라41ab86ab|2402070|10|393|166|193|0.1175|636
201904|다라41ab86ba|2402070|10|158|64|75|0.026|250
201904|다라41ba79ab|2402064|10|0|0|0|0.0002|0
201904|다라41ba79ba|2402064|10|2|23|14|0.0188|35
201904|다라41ba79bb|2402064|10|3|28|17|0.0429|41
201904|다라41ba80aa|2402064|10|14|87|55|0.0945|139
201904|다라41ba80ab|2402064|10|59|366|239|0.1491|599
201904|다라41ba80ba|2402064|10|47|298|192|0.2188|489
201904|다라41ba80bb|2402064|10|447|234|200|0.2645|700
201904|다라41ba81aa|2402069|10|1068|158|258|0.3699|1390
201904|다라41ba81ab|2402069|10|212|33|49|0.4668|273
201904|다라41ba81ba|2402069|10|96|14|22|0.864|123
201904|다라41ba81bb|2402069|10|2759|410|667|2.3467|3588
201904|다라41ba82aa|2402068|10|5503|928|1288|3.1146|6993
201904|다라41ba82ab|2402068|10|3304|678|730|2.3818|4066
201904|다라41ba82ba|2402068|10|846|175|188|1.3005|1040
201904|다라41ba82bb|2402068|10|2252|462|498|1.5528|2769
201904|다라41ba83aa|2402059|10|746|225|247|0.5874|1034
201904|다라41ba83ab|2402059|10|762|253|283|0.5359|1074
201904|다라41ba83ba|2402059|10|573|188|214|0.6721|807
201904|다라41ba83bb|2402059|10|539|179|203|0.8707|762
201904|다라41ba84aa|2402058|10|1691|662|996|2.0254|2869
201904|다라41ba84ab|2402058|10|134|59|113|1.079|269
201904|다라41ba84ba|2402058|10|296|134|253|0.9395|602
201904|다라41ba84bb|2402058|10|578|256|491|0.657|1165
201904|다라41ba85aa|2402058|10|1327|586|1127|1.9856|2678
201904|다라41ba85ab|2402058|10|623|368|482|1.7699|1277
201904|다라41ba85ba|2402057|10|810|817|778|0.9343|2012
201904|다라41ba85bb|2402057|10|509|513|494|0.4261|1265
201904|다라41ba86aa|2402070|10|513|221|254|0.8375|837
201904|다라41ba86ab|2402070|10|1434|599|693|0.6808|2309
201904|다라41ba86ba|2402070|10|179|74|86|0.0211|288
201904|다라41bb79bb|2402064|10|1|9|6|0.0383|14
201904|다라41bb80aa|2402064|10|39|235|151|0.137|385
201904|다라41bb80ab|2402064|10|27|155|101|0.2345|255
201904|다라41bb80ba|2402064|10|173|124|94|0.2608|318
201904|다라41bb80bb|2402067|10|1697|445|514|0.2628|2254
201904|다라41bb81aa|2402069|10|1916|407|500|0.8336|2476
201904|다라41bb81ab|2402067|10|14|4|5|0.2911|19
201904|다라41bb81ba|2402069|10|2|0|0|0.4171|2
201904|다라41bb81bb|2402069|10|666|99|161|1.6551|865
201904|다라41bb82aa|2402068|10|775|128|182|2.6248|985
201904|다라41bb82ab|2402068|10|324|67|72|1.8882|398
201904|다라41bb82ba|2402068|10|270|56|59|1.1455|331
201904|다라41bb82bb|2402068|10|231|48|50|0.3829|281
201904|다라41bb83aa|2402068|10|36|6|8|0.104|43
201904|다라41bb83ab|2402059|10|238|79|90|0.0729|339
201904|다라41bb83ba|2402059|10|466|153|175|0.3267|659
201904|다라41bb83bb|2402059|10|394|128|146|0.4807|556
201904|다라41bb84aa|2402059|10|984|375|524|1.4886|1598
201904|다라41bb84ab|2402058|10|134|58|115|0.4924|270
201904|다라41bb84ba|2402058|10|295|131|250|0.5233|590
201904|다라41bb84bb|2402058|10|953|421|811|1.6017|1925
201904|다라41bb85aa|2402058|10|1040|459|885|0.7093|2100
201904|다라41bb85ab|2402058|10|908|476|728|2.326|1839
201904|다라41bb85ba|2402057|10|593|598|576|1.0064|1473
201904|다라41bb85bb|2402057|10|449|452|434|0.6921|1115
201904|다라41bb86aa|2402070|10|382|163|188|0.5888|621
201904|다라41bb86ab|2402070|10|709|296|346|1.2248|1151
201904|다라42aa79ba|2402064|10|1|1|0|0.008|2
201904|다라42aa79bb|2402064|10|2|8|5|0.1029|15
201904|다라42aa80aa|2402064|10|20|81|52|0.1897|138
201904|다라42aa80ab|2402067|10|87|54|41|0.1875|147
201904|다라42aa80ba|2402067|10|894|230|268|0.5865|1183
201904|다라42aa80bb|2402067|10|1795|467|540|0.4065|2379
201904|다라42aa81aa|2402067|10|981|255|291|0.7942|1294
201904|다라42aa81ab|2402067|10|16|3|4|1.3355|19
201904|다라42aa81ba|2402067|10|0|0|0|0.3966|0
201904|다라42aa81bb|2402069|10|308|46|72|0.9074|397
201904|다라42aa82aa|2402068|10|483|81|110|1.7462|605
201904|다라42aa82ab|2402068|10|19|3|3|0.3859|21
201904|다라42aa82ba|2402068|10|2|0|0|0.1874|2
201904|다라42aa82bb|2402063|10|8|1|3|0.0484|11
201904|다라42aa83aa|2402063|10|72|7|25|0.067|97
201904|다라42aa83ab|2402059|10|428|130|157|0.1957|608
201904|다라42aa83ba|2402059|10|686|225|254|0.3533|970
201904|다라42aa83bb|2402059|10|207|70|77|0.2095|291
201904|다라42aa84aa|2402059|10|1017|355|396|1.1348|1446
201904|다라42aa84ab|2402058|10|356|157|303|0.5474|721
201904|다라42aa84ba|2402058|10|489|215|417|0.6922|990
201904|다라42aa84bb|2402058|10|679|301|578|1.1886|1372
201904|다라42aa85aa|2402058|10|1035|460|882|0.5296|2096
201904|다라42aa85ab|2402058|10|1063|514|880|1.7505|2150
201904|다라42aa85ba|2402057|10|76|76|72|0.6291|189
201904|다라42aa85bb|2402057|10|258|261|250|0.4275|646
201904|다라42aa86aa|2402070|10|177|76|88|0.7186|289
201904|다라42aa86ab|2402070|10|1324|555|645|2.0453|2141
201904|다라42ab79ba|2402067|10|3|0|0|0.0259|3
201904|다라42ab79bb|2402067|10|69|19|20|0.064|88
201904|다라42ab80aa|2402067|10|206|53|59|0.0595|269
201904|다라42ab80ab|2402067|10|288|75|84|0.1355|374
201904|다라42ab80ba|2402067|10|1104|285|330|0.4663|1459
201904|다라42ab80bb|2402067|10|842|220|254|1.2817|1115
201904|다라42ab81aa|2402067|10|979|255|294|1.3493|1295
201904|다라42ab81ab|2402067|10|270|68|82|0.1359|356
201904|다라42ab81ba|2402067|10|29|7|8|0.0885|36
201904|다라42ab81bb|2402067|10|23|6|6|0.1285|29
201904|다라42ab82aa|2402067|10|14|0|1|0.2788|15
201904|다라42ab82ab|2402067|10|11|3|4|0.0172|15
201904|다라42ab82ba|2402063|10|48|6|16|0.1542|65
201904|다라42ab82bb|2402063|10|23|3|9|0.008|33
201904|다라42ab83aa|2402063|10|87|10|32|0.0285|119
201904|다라42ab83ab|2402063|10|471|106|169|0.2877|664
201904|다라42ab83ba|2402059|10|601|199|228|0.5171|850
201904|다라42ab83bb|2402059|10|107|36|40|0.2161|152
201904|다라42ab84aa|2402059|10|716|263|336|1.0613|1102
201904|다라42ab84ab|2402058|10|439|197|378|0.6731|892
201904|다라42ab84ba|2402058|10|467|208|398|0.8711|946
201904|다라42ab84bb|2402058|10|997|442|847|1.9842|2012
201904|다라42ab85aa|2402058|10|432|231|343|0.3749|877
201904|다라42ab85ab|2402057|10|297|301|285|0.4788|741
201904|다라42ab85ba|2402057|10|61|62|61|0.316|148
201904|다라42ab85bb|2402057|10|132|133|126|0.0175|329
201904|다라42ab86aa|2402070|10|184|78|90|1.258|300
201904|다라42ab86ab|2402070|10|806|336|389|2.1312|1298
201904|다라42ba80aa|2402067|10|169|43|51|0.0212|226
201904|다라42ba80ab|2402067|10|9|2|3|0.0453|12
201904|다라42ba80ba|2402067|10|83|21|25|0.5521|110
201904|다라42ba80bb|2402067|10|77|20|22|0.2557|98
201904|다라42ba81aa|2402067|10|464|118|140|0.3517|614
201904|다라42ba81ab|2402067|10|347|91|103|0.5575|455
201904|다라42ba81ba|2402067|10|8|1|1|0.1295|9
201904|다라42ba81bb|2402067|10|32|10|10|0.3421|41
201904|다라42ba82aa|2402067|10|76|19|21|0.085|95
201904|다라42ba82ab|2402063|10|458|65|168|0.1554|643
201904|다라42ba82ba|2402063|10|931|120|348|0.4178|1310
201904|다라42ba82bb|2402063|10|489|62|182|0.1311|685
201904|다라42ba83aa|2402063|10|146|18|54|0.2925|200
201904|다라42ba83ab|2402059|10|472|106|173|0.3665|672
201904|다라42ba83ba|2402059|10|899|198|326|0.5501|1272
201904|다라42ba83bb|2402059|10|267|93|101|0.4478|378
201904|다라42ba84aa|2402059|10|1049|358|458|0.861|1585
201904|다라42ba84ab|2402060|10|1093|400|749|1.3392|1915
201904|다라42ba84ba|2402058|10|446|181|316|0.7987|794
201904|다라42ba84bb|2402060|10|927|391|673|0.7251|1705
201904|다라42ba85aa|2402057|10|104|106|100|0.2126|257
201904|다라42ba85ab|2402057|10|171|172|166|0.747|421
201904|다라42ba85ba|2402057|10|123|124|114|0.2012|305
201904|다라42ba85bb|2402057|10|397|395|380|0.1794|978
201904|다라42ba86aa|2402070|10|235|101|114|2.0251|381
201904|다라42ba86ab|2402070|10|995|417|483|3.2924|1607
201904|다라42bb80ba|2402067|10|0|0|0|0.0864|0
201904|다라42bb80bb|2402067|10|3|0|0|0.3759|3
201904|다라42bb81aa|2402067|10|148|38|43|1.0831|194
201904|다라42bb81ab|2402067|10|389|102|116|0.2517|512
201904|다라42bb81ba|2402067|10|4|1|1|0.4633|5
201904|다라42bb81bb|2402067|10|185|47|55|0.4803|241
201904|다라42bb82aa|2402067|10|436|113|131|0.5707|579
201904|다라42bb82ab|2402063|10|516|102|170|0.3963|704
201904|다라42bb82ba|2402063|10|848|109|316|0.7419|1189
201904|다라42bb82bb|2402063|10|568|74|215|0.6837|795
201904|다라42bb83aa|2402063|10|1320|172|493|0.8823|1850
201904|다라42bb83ab|2402063|10|1234|194|465|0.7018|1715
201904|다라42bb83ba|2402062|10|841|239|322|0.9799|1194
201904|다라42bb83bb|2402062|10|216|98|95|0.3371|321
201904|다라42bb84aa|2402062|10|154|68|68|0.5551|233
201904|다라42bb84ab|2402060|10|194|68|133|0.4281|339
201904|다라42bb84ba|2402060|10|432|151|300|2.1097|757
201904|다라42bb84bb|2402060|10|289|120|193|0.5634|494
201904|다라42bb85aa|2402057|10|155|157|148|0.1967|388
201904|다라42bb85ab|2402057|10|255|259|247|0.8503|637
201904|다라42bb85ba|2402057|10|88|88|85|0.055|216
201904|다라42bb85bb|2402056|10|258|241|268|0.0285|640
201904|다라42bb86aa|2402056|10|311|138|172|1.3604|525
201904|다라42bb86ab|2402070|10|348|146|168|1.4151|564
201904|다라43aa80ba|2402067|10|4|0|0|0.0763|4
201904|다라43aa80bb|2402067|10|304|80|93|0.5576|400
201904|다라43aa81aa|2402067|10|748|193|224|3.2649|988
201904|다라43aa81ab|2402067|10|735|192|222|1.7115|970
201904|다라43aa81ba|2402067|10|14|3|3|0.2809|17
201904|다라43aa81bb|2402067|10|495|127|149|0.2195|656
201904|다라43aa82aa|2402067|10|1624|421|488|0.502|2149
201904|다라43aa82ab|2402067|10|206|50|64|0.2732|272
201904|다라43aa82ba|2402063|10|1393|178|520|0.8174|1956
201904|다라43aa82bb|2402063|10|824|216|317|0.6661|1167
201904|다라43aa83aa|2402062|10|1570|443|601|0.6183|2232
201904|다라43aa83ab|2402062|10|1027|478|457|0.0798|1540
201904|다라43aa83ba|2402062|10|390|180|171|0.308|582
201904|다라43aa83bb|2402062|10|91|48|47|0.2778|145
201904|다라43aa84aa|2402062|10|861|407|387|0.6507|1298
201904|다라43aa84ab|2402060|10|672|228|464|1.2135|1170
201904|다라43aa84ba|2402060|10|374|130|258|1.4656|653
201904|다라43aa84bb|2402057|10|289|211|237|0.9248|571
201904|다라43aa85aa|2402057|10|76|76|74|0.2387|191
201904|다라43aa85ab|2402057|10|25|25|25|0.9012|66
201904|다라43aa85ba|2402057|10|246|248|239|0.2598|612
201904|다라43aa85bb|2402056|10|360|336|413|0.1962|895
201904|다라43aa86aa|2402056|10|47|41|77|0.2242|140
201904|다라43aa86ab|2402070|10|104|51|71|0.3723|192
201904|다라43ab80ab|2402067|10|0|0|0|0.008|0
201904|다라43ab80ba|2402067|10|130|34|40|0.4051|170
201904|다라43ab80bb|2402067|10|396|103|116|1.5646|520
201904|다라43ab81aa|2402067|10|726|190|217|3.5577|963
201904|다라43ab81ab|2402067|10|2214|574|666|2.3776|2926
201904|다라43ab81ba|2402067|10|251|63|75|0.4814|332
201904|다라43ab81bb|2402067|10|41|12|14|0.1837|55
201904|다라43ab82aa|2402067|10|876|228|262|0.2785|1156
201904|다라43ab82ab|2402067|10|618|136|197|0.2798|834
201904|다라43ab82ba|2402067|10|1109|346|427|0.5498|1592
201904|다라43ab82bb|2402062|10|966|451|429|0.3381|1447
201904|다라43ab83aa|2402062|10|484|227|218|0.1665|726
201904|다라43ab83ab|2402062|10|442|258|272|0.3941|766
201904|다라43ab83ba|2402061|10|410|283|312|0.333|787
201904|다라43ab83bb|2402062|10|138|116|131|0.6555|300
201904|다라43ab84aa|2402061|10|374|330|373|0.7503|845
201904|다라43ab84ab|2402060|10|841|387|542|1.5446|1456
201904|다라43ab84ba|2402060|10|122|42|87|0.8171|218
201904|다라43ab84bb|2402060|10|789|269|547|2.8428|1379
201904|다라43ab85aa|2402056|10|1712|922|1521|8.3905|3387
201904|다라43ab85ab|2402056|10|289|254|473|7.5224|876
201904|다라43ab85ba|2402056|10|231|216|278|1.9381|588
201904|다라43ab85bb|2402056|10|155|136|221|0.7106|424
201904|다라43ab86aa|2402056|10|36|29|58|0.1759|103
201904|다라43ab86ab|2402056|10|32|29|57|0.1021|103
201904|다라43ba80ab|2402067|10|0|0|0|0.1174|0
201904|다라43ba80ba|2402067|10|99|24|29|0.4905|127
201904|다라43ba80bb|2402067|10|795|207|238|2.6075|1047
201904|다라43ba81aa|2402067|10|771|203|229|1.7876|1022
201904|다라43ba81ab|2402067|10|1478|381|443|1.3541|1951
201904|다라43ba81ba|2402067|10|469|124|143|0.3914|623
201904|다라43ba81bb|2402067|10|92|23|24|0.5064|115
201904|다라43ba82aa|2402067|10|234|60|69|0.1108|304
201904|다라43ba82ab|2402067|10|606|157|180|0.0318|796
201904|다라43ba82ba|2402067|10|291|81|92|0.0735|394
201904|다라43ba82bb|2402061|10|891|702|792|0.1787|1870
201904|다라43ba83aa|2402061|10|745|526|580|0.4519|1454
201904|다라43ba83ab|2402061|10|342|257|288|0.6426|696
201904|다라43ba83ba|2402061|10|294|255|291|0.962|667
201904|다라43ba83bb|2402061|10|424|371|423|0.2727|961
201904|다라43ba84aa|2402061|10|199|132|160|0.3521|370
201904|다라43ba84ab|2402060|10|1021|443|624|1.4064|1742
201904|다라43ba84ba|2402060|10|415|141|285|2.0315|723
201904|다라43ba84bb|2402060|10|2428|828|1673|3.6215|4236
201904|다라43ba85aa|2402056|10|1812|1022|1748|14.0525|3734
201904|다라43ba85ab|2402056|10|782|677|1331|11.6924|2437
201904|다라43ba85ba|2402056|10|190|164|323|1.5461|591
201904|다라43ba85bb|2402056|10|29|24|54|0.049|95
201904|다라43ba86aa|2402056|10|15|14|30|0.0774|53
201904|다라43ba86ab|2402056|10|26|23|45|0.0658|81
201904|다라43bb80ab|2402067|10|0|0|0|0.1009|0
201904|다라43bb80ba|2402067|10|57|13|15|0.7659|72
201904|다라43bb80bb|2402067|10|366|93|109|0.9903|482
201904|다라43bb81aa|2402067|10|505|130|149|0.273|668
201904|다라43bb81ab|2402067|10|401|104|122|1.0612|532
201904|다라43bb81ba|2402067|10|478|122|144|0.6734|636
201904|다라43bb81bb|2402067|10|81|21|25|0.6066|106
201904|다라43bb82aa|2402067|10|33|9|11|0.0882|43
201904|다라43bb82ab|2402067|10|19|5|5|0.2329|24
201904|다라43bb82ba|2402067|10|0|0|0|0.031|0
201904|다라43bb82bb|2402061|10|430|375|430|0.0791|975
201904|다라43bb83aa|2402061|10|1065|931|1062|0.605|2417
201904|다라43bb83ab|2402061|10|429|371|428|0.7716|972
201904|다라43bb83ba|2402061|10|554|486|553|0.5054|1266
201904|다라43bb83bb|2402055|10|493|277|346|0.4609|814
201904|다라43bb84aa|2402055|10|415|134|230|0.6589|662
201904|다라43bb84ab|2402055|10|1191|567|825|1.6777|1987
201904|다라43bb84ba|2402054|10|707|395|582|1.6194|1356
201904|다라43bb84bb|2402054|10|760|466|675|2.1704|1525
201904|다라43bb85aa|2402054|10|2206|2437|3147|4.1942|5994
201904|다라43bb85ab|2402056|10|987|853|1684|3.4967|3080
201904|다라43bb85ba|2402056|10|642|554|1095|3.205|2000
201904|다라43bb85bb|2402056|10|197|166|330|0.2285|601
201904|다라43bb86aa|2402056|10|75|63|126|0.17|231
201904|다라44aa80ba|2402067|10|0|0|0|0.0335|0
201904|다라44aa80bb|2402067|10|4|0|0|0.1451|4
201904|다라44aa81aa|2402067|10|1|0|0|0.1806|1
201904|다라44aa81ab|2402067|10|0|0|0|0.1627|0
201904|다라44aa81ba|2402067|10|183|47|52|0.3284|236
201904|다라44aa81bb|2402067|10|280|73|84|0.1206|372
201904|다라44aa82aa|2402067|10|4|1|1|0.1445|5
201904|다라44aa83aa|2402061|10|387|338|386|0.7566|882
201904|다라44aa83ab|2402061|10|156|135|156|0.5059|353
201904|다라44aa83ba|2402061|10|99|75|88|0.0762|201
201904|다라44aa83bb|2402055|10|1276|417|707|0.4872|2045
201904|다라44aa84aa|2402055|10|810|259|451|0.3908|1299
201904|다라44aa84ab|2402055|10|485|263|367|1.1316|865
201904|다라44aa84ba|2402054|10|168|193|250|0.7491|468
201904|다라44aa84bb|2402054|10|122|139|183|1.0332|340
201904|다라44aa85aa|2402054|10|458|539|689|1.1375|1285
201904|다라44aa85ab|2402056|10|219|214|298|0.439|598
201904|다라44aa85ba|2402056|10|11|8|17|0.0108|31
201904|다라44aa85bb|2402056|10|2|1|3|0.0091|5
201904|다라44ab83bb|2402055|10|293|94|162|0.92|471
201904|다라44ab84aa|2402055|10|736|340|479|0.6547|1218
201904|다라44ab84ab|2402054|10|323|330|433|0.6814|821
201904|다라44ab84ba|2402054|10|207|242|314|0.1764|584
201904|다라44ab84bb|2402054|10|102|120|155|0.2881|287
201904|다라44ab85aa|2402054|10|402|451|583|0.1873|1098
201904|다라44ba83bb|2402055|10|43|14|24|0.0089|69
201904|다라44ba84aa|2402054|10|467|297|403|1.4325|892
201904|다라44ba84ab|2402054|10|114|134|172|0.3546|318
201904|다라44ba84ba|2402054|10|262|304|393|0.4008|734
201904|다라44ba84bb|2402054|10|205|40|60|0.1188|259
201904|다라44ba85aa|2402053|10|346|13|43|0.1034|384
201904|다라44bb84aa|2402055|10|280|249|329|0.1552|639
201904|다라44bb84ab|2402054|10|384|445|574|0.3634|1068
201904|다라44bb84ba|2402054|10|352|69|105|0.218|447
201904|다라44bb84bb|2402053|10|941|33|120|0.2317|1051
201904|다라44bb85aa|2402053|10|314|11|39|0.0568|351
201904|다라45aa84ab|2402051|10|384|176|135|0.2126|562
201904|다라45aa84ba|2402053|10|119|10|20|0.2136|136
201904|다라45aa84bb|2402053|10|379|14|48|0.308|425
201904|다라45ab84ab|2402051|10|1701|736|541|0.5739|2424
201904|다라45ab84ba|2402051|10|1101|474|350|0.6541|1563
201904|다라45ab84bb|2402053|10|144|11|20|0.0314|164
201904|다라45ba83bb|2402051|10|119|51|38|0.0791|167
201904|다라45ba84aa|2402051|10|565|242|181|0.6104|803
201904|다라45ba84ab|2402051|10|1202|517|383|0.5884|1711
201904|다라45ba84ba|2402051|10|538|232|171|0.2762|766
201904|다라45bb83bb|2402051|10|356|152|113|0.2057|502
201904|다라45bb84aa|2402051|10|1154|499|366|0.5767|1644
201904|다라45bb84ab|2402051|10|618|267|196|0.3156|881
201904|다라46aa83bb|2402051|10|298|129|95|0.0688|426
201904|다라46aa84aa|2402051|10|151|65|48|0.0633|218
201904|다라36ba77bb|2402064|11|0|0|0|0.0017|0
201904|다라36ba78aa|2402064|11|0|0|0|0.0213|0
201904|다라36ba78ab|2402064|11|0|0|0|0.0238|0
